final_logins_m_1,final_logins_m_2,final_logins_m_3,final_kudos_t_m_1,final_kudos_t_m_2,final_kudos_t_m_3,final_kudos_f_m_1,final_kudos_f_m_2,final_kudos_f_m_3,final_kpi_m_1,final_kpi_m_2,final_kpi_m_3,final_lrn_m_1,final_lrn_m_2,final_lrn_m_3,final_lrn_t_m_1,final_lrn_t_m_2,final_lrn_t_m_3,target,Trend_logins_1,Trend_logins_2,Trend_kudos_t_m_1,Trend_kudos_t_m_2,Trend_kudos_f_m_1,Trend_kudos_f_m_2,Trend_kpi_m_1,Trend_kpi_m_2,Trend_lrn_m_1,Trend_lrn_m_2,Trend_lrn_t_m_1,Trend_lrn_t_m_2
0.009246268836002547,0.004300650338055515,0.0066913674156652446,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0721476510067114,0.026291370244355093,0.02825,0.1386241552590539,0.0812420443587271,0.07583333333333334,0.015748031496062992,0.11032355533173864,0.01838235294117647,0.0,-0.004945618497947032,0.00239071707760973,0.02127659574468085,-0.02127659574468085,0.0,0.0,-0.04585628076235631,0.0019586297556449077,-0.057382110900326785,-0.005408711025393767,0.09457552383567565,-0.09194120239056217
0.00453366954642292,0.037552205614335664,0.04612041237321136,0.0,0.0,0.03125,0.0,0.0,0.0,0.031208053691275165,0.03309619548407053,0.019,0.0,0.11266345226615236,0.11076666666666667,0.0,0.9641319400730204,0.15441176470588233,0.0,0.033018536067912746,0.008568206758875693,0.0,0.03125,0.0,0.0,0.0018881417927953635,-0.014096195484070529,0.11266345226615236,-0.0018967855994856953,0.9641319400730204,-0.809720175367138
0.0339874151062956,0.014276116920939561,0.03171364594641566,0.0,0.0,0.0,0.0,0.0,0.0,0.023489932885906038,0.010207237859573153,0.0,0.20793623288858085,0.1957569913211186,0.15092333333333335,0.015748031496062992,0.023983381593856226,0.07720588235294117,0.0,-0.019711298185356038,0.0174375290254761,0.0,0.0,0.0,0.0,-0.013282695026332884,-0.010207237859573153,-0.012179241567462251,-0.04483365798778524,0.008235350097793234,0.05322250075908494
0.06992098468934024,0.06045883258243976,0.0961649694347122,0.0,0.0,0.0625,0.0,0.0,0.0,0.11308724832214764,0.09310238168883392,0.08075,0.22773782706636633,0.10808100289296046,0.13936333333333334,0.02099737532808399,0.13430693692559484,0.08823529411764705,0.0,-0.009462152106900483,0.03570613685227244,0.0,0.0625,0.0,0.0,-0.019984866633313725,-0.012352381688833916,-0.11965682417340587,0.031282330440372874,0.11330956159751085,-0.04607164280794779
0.11469067794034671,0.06637022018711179,0.15379203514189496,0.0,0.0,0.0625,0.0,0.0,0.0,0.06677852348993288,0.049180327868852465,0.03775,0.11369346733668342,0.09884281581485053,0.29750000000000004,0.1679790026246719,0.3069872844013597,0.338235294117647,0.0,-0.048320457753234916,0.08742181495478317,0.0,0.0625,0.0,0.0,-0.017598195621080413,-0.011430327868852466,-0.014850651521832889,0.1986571841851495,0.13900828177668778,0.031248009716287328
0.09819658042681802,0.06415344983535978,0.10374747808039414,0.0,0.0,0.0,0.0,0.0,0.0,0.026510067114093958,0.010516548097742037,0.00025,0.122309824987004,0.09699132111861138,0.08181666666666668,0.21784776902887137,0.40771748709555583,0.39338235294117646,0.0,-0.034043130591458234,0.03959402824503436,0.0,0.0,0.0,0.0,-0.01599351901635192,-0.010266548097742037,-0.025318503868392628,-0.0151746544519447,0.18986971806668446,-0.01433513415437937
0.03457649001749305,0.021665351426779594,0.068109687445689,0.0,0.0,0.0,0.0,0.0,0.0,0.026510067114093958,0.02103309619548407,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012911138590713456,0.046444336018909405,0.0,0.0,0.0,0.0,-0.005476970918609887,-0.010033096195484072,0.0,0.0,0.0,0.0
0.20658636408714945,0.1321344072890881,0.06659318571655261,0.0,0.02127659574468085,0.0,0.0,0.0049261083743842365,0.0,0.06644295302013423,0.035879987627590475,0.0175,0.16629700225264252,0.1209334619093539,0.13617333333333334,0.1942257217847769,0.1822737001133073,0.15073529411764705,0.0,-0.07445195679806135,-0.06554122157253549,0.02127659574468085,-0.02127659574468085,0.0049261083743842365,-0.0049261083743842365,-0.030562965392543752,-0.018379987627590473,-0.045363540343288614,0.015239871423979437,-0.01195202167146961,-0.03153840599566024
0.06403023557736572,0.042355208043131684,0.052186419289756904,0.0,0.0,0.0,0.0,0.0,0.0,0.0587248322147651,0.050108258583359114,0.025,0.14283486397504766,0.12313596914175506,0.10822666666666668,0.16010498687664043,0.21585043434470602,0.12867647058823528,0.0,-0.02167502753423403,0.00983121124662522,0.0,0.0,0.0,0.0,-0.008616573631405985,-0.025108258583359112,-0.019698894833292596,-0.014909302475088385,0.05574544746806559,-0.08717396375647074
0.0781680334461046,0.05898098568127176,0.1113299867260761,0.03225806451612903,0.0425531914893617,0.125,0.0,0.0,0.023809523809523808,0.12013422818791945,0.0596968759665945,0.0675,0.1507537688442211,0.13804821600771458,0.05,0.06561679790026247,0.24942716857610475,0.003676470588235294,0.0,-0.019187047764832835,0.05234900104480433,0.01029512697323267,0.08244680851063829,0.0,0.023809523809523808,-0.06043735222132495,0.007803124033405502,-0.012705552836506512,-0.08804821600771458,0.18381037067584227,-0.24575069798786947
0.09171675640364602,0.020556966250903586,0.02792239162357469,0.0,0.0,0.0,0.0,0.0,0.0,0.031208053691275165,0.02505412929167956,0.01025,0.11359383122509098,0.15081967213114755,0.12984,0.29133858267716534,0.2254437869822485,0.11029411764705882,0.0,-0.07115979015274243,0.007365425372671104,0.0,0.0,0.0,0.0,-0.006153924399595605,-0.01480412929167956,0.03722584090605657,-0.020979672131147542,-0.06589479569491682,-0.11514966933518969
0.0339874151062956,0.04013843769137967,0.04991166669605233,0.0,0.0,0.0,0.0,0.0,0.0,0.04429530201342281,0.0411382616764615,0.03325,0.2772483105181078,0.18540405014464803,0.17,0.11811023622047244,0.3501573712703009,0.21323529411764705,0.0,0.0061510225850840705,0.00977322900467266,0.0,0.0,0.0,0.0,-0.003157040336961313,-0.007888261676461499,-0.09184426037345975,-0.015404050144648018,0.23204713504982843,-0.13692207715265384
0.045179838419047214,0.026468353855575614,0.06659318571655261,0.0,0.0,0.0,0.0,0.0,0.0,0.042953020134228186,0.022888957624497375,0.01175,0.166396638364235,0.11840308582449373,0.12158666666666668,0.1758530183727034,0.1822737001133073,0.1875,0.0,-0.0187114845634716,0.040124831860977,0.0,0.0,0.0,0.0,-0.02006406250973081,-0.011138957624497375,-0.04799355253974126,0.003183580842172948,0.006420681740603895,0.005226299886692709
0.025151291438333792,0.012798270019771553,0.03474664940468844,0.0,0.0,0.0,0.0,0.0,0.0,0.24832214765100669,0.1772347664707702,0.1565,0.39709755674926356,0.19286403085824494,0.2642833333333333,0.007874015748031496,0.004796676318771245,0.03308823529411765,0.0,-0.01235302141856224,0.021948379384916887,0.0,0.0,0.0,0.0,-0.0710873811802365,-0.02073476647077019,-0.20423352589101862,0.07141930247508838,-0.0030773394292602507,0.028291558975346402
0.02691851617192615,0.014645578646231562,0.033230147675552046,0.0,0.0,0.0,0.0,0.0,0.0,0.28389261744966443,0.18373028147231674,0.137,0.34656038814763473,0.09643201542912247,0.30555333333333334,0.010498687664041995,0.00959335263754249,0.022058823529411763,0.0,-0.012272937525694588,0.018584569029320486,0.0,0.0,0.0,0.0,-0.1001623359773477,-0.046730281472316726,-0.2501283727185123,0.20912131790421087,-0.0009053350264995041,0.012465470891869272
0.023973141615938887,0.03348812663612364,0.048395164966915934,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.07248322147651007,0.010207237859573153,0.03,0.29674233235141223,0.3471552555448409,0.24375000000000002,0.015748031496062992,0.004796676318771245,0.029411764705882353,0.0,0.009514985020184753,0.014907038330792294,0.0,0.0,0.0,0.015873015873015872,-0.06227598361693691,0.019792762140426846,0.05041292319342866,-0.10340525554484087,-0.010951355177291747,0.024615088387111107
0.09819658042681802,0.01021203794272754,0.00744961828023344,0.06451612903225806,0.0,0.0,0.007722007722007722,0.0,0.0,0.040268456375838924,0.020414475719146306,0.0,0.12129613585167215,0.07791706846673095,0.0,0.24671916010498687,0.023983381593856226,0.0,0.0,-0.08798454248409047,-0.0027624196624941007,-0.06451612903225806,0.0,-0.007722007722007722,0.0,-0.019853980656692617,-0.020414475719146306,-0.0433790673849412,-0.07791706846673095,-0.22273577851113063,-0.023983381593856226
0.07640080871251224,0.032010279734955634,0.01579037779048358,0.0,0.0,0.0,0.0,0.0,0.0,0.09060402684563758,0.020414475719146306,0.0,0.10477820135158553,0.10864416586306654,0.15833333333333335,0.12860892388451445,0.09113685005665365,0.007352941176470588,0.0,-0.04439052897755661,-0.016219901944472054,0.0,0.0,0.0,0.0,-0.07018955112649128,-0.020414475719146306,0.00386596451148101,0.04968916747026682,-0.0374720738278608,-0.08378390888018306
0.07109913451173516,0.029054585932619625,0.052186419289756904,0.12903225806451613,0.06382978723404255,0.15625,0.0,0.0,0.0,0.10268456375838925,0.06371790906278998,0.0345,0.19254895165482586,0.20175120540019287,0.13233333333333336,0.09711286089238845,0.11991690796928113,0.04044117647058823,0.0,-0.042044548579115534,0.02313183335713728,-0.06520247083047358,0.09242021276595745,0.0,0.0,-0.03896665469559926,-0.029217909062789982,0.009202253745367012,-0.06941787206685951,0.02280404707689268,-0.0794757314986929
0.07345543415652497,0.049374980823679714,0.07720869782050734,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.04093959731543624,0.010207237859573153,0.0,0.1803890140356957,0.14271938283510124,0.13421333333333335,0.13648293963254593,0.2062570817071635,0.13970588235294118,0.0,-0.02408045333284526,0.027833716996827622,-0.03225806451612903,0.0,0.0,0.0,-0.030732359455863088,-0.010207237859573153,-0.03766963120059447,-0.008506049501767893,0.06977414207461757,-0.06655119935422232
0.03045296563911087,0.03570489698787565,0.05446117188346149,0.0,0.0,0.0,0.0,0.0,0.0,0.06644295302013423,0.056913083823074556,0.0335,0.18627620862935368,0.15135969141755065,0.13125,0.013123359580052493,0.1391036132443661,0.03308823529411765,0.0,0.005251931348764779,0.018756274895585838,0.0,0.0,0.0,0.0,-0.00952986919705967,-0.023413083823074554,-0.03491651721180303,-0.020109691417550646,0.1259802536643136,-0.10601537795024846
0.05637226173179882,0.032379741460247635,0.05976892793543885,0.0,0.02127659574468085,0.0,0.0,0.0,0.023809523809523808,0.10335570469798656,0.01793999381379524,0.03325,0.25642003119043494,0.11785920925747348,0.14114000000000002,0.08661417322834646,0.12471358428805238,0.23529411764705882,0.0,-0.023992520271551188,0.027389186475191216,0.02127659574468085,-0.02127659574468085,0.0,0.023809523809523808,-0.08541571088419132,0.015310006186204761,-0.13856082193296146,0.023280790742526536,0.03809941105970592,0.11058053335900644
0.025740366349531245,0.01649288727269157,0.037021401998393016,0.0,0.0,0.0,0.0,0.0,0.0,0.14261744966442952,0.08444169502010518,0.0805,0.25992029111072606,0.0951436837029894,0.1875,0.005249343832020997,0.06715346846279742,0.014705882352941176,0.0,-0.009247479076839676,0.020528514725701448,0.0,0.0,0.0,0.0,-0.05817575464432434,-0.0039416950201051765,-0.16477660740773667,0.0923563162970106,0.06190412463077642,-0.05244758610985624
0.006889969191212733,0.037552205614335664,0.04081265632123399,0.0,0.0,0.0,0.0,0.0,0.0,0.023489932885906038,0.010207237859573153,0.0,0.17328019407381737,0.10313982642237222,0.10809333333333333,0.0026246719160104987,0.254223844894876,0.03308823529411765,0.0,0.03066223642312293,0.0032604507068983227,0.0,0.0,0.0,0.0,-0.013282695026332884,-0.010207237859573153,-0.07014036765144514,0.0049535069109611085,0.25159917297886547,-0.22113560960075834
0.02338406670474143,0.0231431983279476,0.05066991756062052,0.0967741935483871,0.0851063829787234,0.21875,0.0,0.009852216748768473,0.03968253968253968,0.4261744966442953,0.8144138570986701,0.5,0.40792756887887716,0.0,0.2520833333333333,0.010498687664041995,0.0,0.03308823529411765,0.0,-0.0002408683767938305,0.027526719232672917,-0.011667810569663692,0.13364361702127658,0.009852216748768473,0.029830322933771206,0.3882393604543748,-0.3144138570986701,-0.40792756887887716,0.2520833333333333,-0.010498687664041995,0.03308823529411765
0.050481512619824295,0.01021203794272754,0.027164140759006493,0.0,0.0,0.0,0.0,0.0,0.0,0.05704697986577181,0.0411382616764615,0.025,0.2567492635591752,0.16995949855351974,0.1563466666666667,0.11023622047244094,0.07674682110033992,0.08088235294117646,0.0,-0.04026947467709675,0.01695210281627895,0.0,0.0,0.0,0.0,-0.015908718189310313,-0.0161382616764615,-0.08678976500565547,-0.013612831886853055,-0.03348939937210102,0.004135531840836537
0.1317738503650729,0.07412891641824385,0.1628910455167133,0.06451612903225806,0.0851063829787234,0.125,0.019305019305019305,0.0,0.0,0.09798657718120804,0.08846272811630065,0.04725,0.19472361809045227,0.14789585342333655,0.11008666666666668,0.17060367454068243,0.21585043434470602,0.20588235294117646,0.0,-0.05764493394682904,0.08876212909846945,0.02059025394646534,0.0398936170212766,-0.019305019305019305,0.0,-0.009523849064907386,-0.041212728116300654,-0.04682776466711572,-0.037809186756669874,0.045246759804023595,-0.00996808140352956
0.01631516777037199,0.0017144182610115035,0.0021418622282560786,0.0,0.0,0.0,0.0,0.0,0.0,0.06610738255033556,0.04268481286730592,0.0495,0.14921157511696415,0.0,0.0,0.049868766404199474,0.0,0.0,0.0,-0.014600749509360487,0.000427443967244575,0.0,0.0,0.0,0.0,-0.023422569683029644,0.006815187132694085,-0.14921157511696415,0.0,-0.049868766404199474,0.0
0.10938900373956963,0.06082829430773177,0.051428168425188714,0.6774193548387096,0.2765957446808511,0.375,0.05791505791505792,0.07881773399014778,0.07936507936507936,0.1204697986577181,0.03618929786575937,0.05625,0.13598596430428,0.12623722275795562,0.08095000000000001,0.06299212598425197,0.1055268790129674,0.03308823529411765,0.0,-0.04856070943183786,-0.009400125882543055,-0.40082361015785856,0.09840425531914893,0.020902676075089867,0.0005473453749315765,-0.08428050079195873,0.020060702134240632,-0.00974874154632438,-0.04528722275795562,0.04253475302871543,-0.07243864371884975
0.12765032598669068,0.061567217758315765,0.21369385344278233,0.0,0.0,0.125,0.0,0.0,0.0,0.06275167785234899,0.0337148159604083,0.034,0.10880263385894992,0.09211186113789778,0.08704,0.14173228346456693,0.33576734231398714,0.27941176470588236,0.0,-0.06608310822837492,0.15212663568446655,0.0,0.125,0.0,0.0,-0.029036861891940692,0.00028518403959170574,-0.01669077272105214,-0.0050718611378977735,0.1940350588494202,-0.05635557760810478
0.07168820942293261,0.03903005251550366,0.08403295560162108,0.7096774193548387,0.425531914893617,0.5625,0.07722007722007722,0.09852216748768473,0.1984126984126984,0.0942953020134228,0.0711413547788432,0.0385,0.16819875238260265,0.12405014464802314,0.12117333333333333,0.07874015748031496,0.1295102606068236,0.0625,0.0,-0.032658156907428945,0.045002903086117416,-0.2841455044612217,0.13696808510638298,0.021302090267607515,0.09989053092501367,-0.0231539472345796,-0.0326413547788432,-0.044148607734579515,-0.002876811314689809,0.05077010312650865,-0.06701026060682361
0.07109913451173516,0.05824206223068775,0.09161546424730303,0.0,0.06382978723404255,0.03125,0.0,0.0,0.0,0.12348993288590603,0.07980204144757194,0.077,0.14386588112978688,0.11853423336547733,0.13333333333333333,0.05249343832020997,0.16788367115699357,0.07720588235294117,0.0,-0.012857072281047412,0.03337340201661528,0.06382978723404255,-0.03257978723404255,0.0,0.0,-0.043687891438334084,-0.002802041447571943,-0.025331647764309545,0.014799099967856,0.1153902328367836,-0.0906777888040524
0.06992098468934024,0.05787260050539575,0.10223097635125775,0.0,0.06382978723404255,0.25,0.0,0.0,0.0,0.09765100671140939,0.056913083823074556,0.03075,0.1747227516894819,0.16598649951783992,0.11483666666666667,0.09186351706036745,0.15349364220067985,0.125,0.0,-0.012048384183944494,0.044358375845862,0.06382978723404255,0.18617021276595747,0.0,0.0,-0.04073792288833483,-0.026163083823074557,-0.008736252171641978,-0.05114983285117325,0.061630125140312395,-0.028493642200679847
0.06461931048856316,0.02572943040499161,0.07417569436223455,0.12903225806451613,0.0,0.0,0.02316602316602317,0.029556650246305417,0.047619047619047616,0.04194630872483221,0.05907825549025674,0.03325,0.16306532663316584,0.15557569913211186,0.0,0.05774278215223097,0.04317008686894121,0.0,0.0,-0.038889880083571554,0.04844626395724294,-0.12903225806451613,0.0,0.006390627080282249,0.0180623973727422,0.01713194676542453,-0.02582825549025674,-0.007489627501053975,-0.15557569913211186,-0.014572695283289763,-0.04317008686894121
0.048125212975034484,0.062306141208899775,0.037021401998393016,0.03225806451612903,0.02127659574468085,0.0,0.007722007722007722,0.009852216748768473,0.031746031746031744,0.06879194630872483,0.03278688524590165,0.0185,0.20537601802114017,0.1241080038572806,0.13698333333333335,0.06561679790026247,0.3501573712703009,0.08455882352941176,0.0,0.01418092823386529,-0.02528473921050676,-0.01098146877144818,-0.02127659574468085,0.002130209026760751,0.02189381499726327,-0.03600506106282318,-0.014286885245901649,-0.08126801416385956,0.012875329476052744,0.2845405733700384,-0.26559854774088915
0.045179838419047214,0.03385758836141565,0.0400544054566658,0.0,0.02127659574468085,0.0,0.0,0.0,0.007936507936507936,0.056375838926174496,0.013918960717599755,0.0,0.18952521226823774,0.1298592092574735,0.13333333333333333,0.010498687664041995,0.01918670527508498,0.003676470588235294,0.0,-0.011322250057631565,0.006196817095250148,0.02127659574468085,-0.02127659574468085,0.0,0.007936507936507936,-0.042456878208574744,-0.013918960717599755,-0.059666003010764246,0.0034741240758598413,0.008688017611042986,-0.015510234686849686
0.061673935932575905,0.05861152395597976,0.10450572894496232,0.06451612903225806,0.0,0.0,0.003861003861003861,0.0,0.0,0.06241610738255034,0.024435508815341792,0.019,0.12386068272396465,0.11186113789778207,0.10956333333333335,0.08136482939632546,0.15829031851945108,0.09926470588235294,0.0,-0.0030624119765961452,0.04589420498898256,-0.06451612903225806,0.0,-0.003861003861003861,0.0,-0.03798059856720855,-0.005435508815341793,-0.011999544826182582,-0.0022978045644487244,0.07692548912312562,-0.05902561263709814
